Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-16 13:13:00,15,28,2023-08-16 13:13:00,640,-7200,1120.0,-7520.0,640.0,-7200.0,576.8882040742383,5.7689
2023-08-16 13:13:00,0,26,2023-08-16 13:13:00,320,-7200,0.0,-7680.0,320.0,-7200.0,576.8882040742383,5.7689
2023-08-16 13:13:00,11,23,2023-08-16 13:13:00,1120,-7360,480.0,-7520.0,1120.0,-7360.0,659.6969000988257,6.597
2023-08-16 13:14:00,15,30,2023-08-16 13:14:00,960,-7200,1120.0,-7520.0,960.0,-7200.0,357.77087639996637,3.5777
2023-08-16 13:14:00,15,29,2023-08-16 13:14:00,800,-7200,1120.0,-7520.0,800.0,-7200.0,452.54833995939043,4.5255
2023-08-16 13:15:00,126,33,2023-08-16 13:15:00,1280,-7520,1440.0,-7200.0,1280.0,-7520.0,357.77087639996637,3.5777
2023-08-16 13:15:00,15,31,2023-08-16 13:15:00,1120,-7200,1120.0,-7520.0,1120.0,-7200.0,320.0,3.2
2023-08-16 13:15:00,126,32,2023-08-16 13:15:00,1280,-7680,1440.0,-7200.0,1280.0,-7680.0,505.9644256269407,5.0596
2023-08-16 13:16:00,40,36,2023-08-16 13:16:00,1280,-7040,1280.0,-6400.0,1280.0,-7040.0,640.0,6.4
2023-08-16 13:16:00,126,35,2023-08-16 13:16:00,1280,-7200,1440.0,-7200.0,1280.0,-7200.0,160.0,1.6
2023-08-16 13:16:00,126,34,2023-08-16 13:16:00,1280,-7360,1440.0,-7200.0,1280.0,-7360.0,226.27416997969522,2.2627
2023-08-16 13:16:00,40,39,2023-08-16 13:16:00,1280,-6560,1280.0,-6400.0,1280.0,-6560.0,160.0,1.6
2023-08-16 13:16:00,40,37,2023-08-16 13:16:00,1280,-6880,1280.0,-6400.0,1280.0,-6880.0,480.0,4.8
2023-08-16 13:16:00,40,38,2023-08-16 13:16:00,1280,-6720,1280.0,-6400.0,1280.0,-6720.0,320.0,3.2
2023-08-16 13:17:00,40,43,2023-08-16 13:17:00,1280,-5920,1280.0,-6400.0,1280.0,-5920.0,480.0,4.8
2023-08-16 13:17:00,40,42,2023-08-16 13:17:00,1280,-6080,1280.0,-6400.0,1280.0,-6080.0,320.0,3.2
2023-08-16 13:17:00,46,45,2023-08-16 13:17:00,1280,-5600,1280.0,-5440.0,1280.0,-5600.0,160.0,1.6
2023-08-16 13:17:00,40,41,2023-08-16 13:17:00,1280,-6240,1280.0,-6400.0,1280.0,-6240.0,160.0,1.6
2023-08-16 13:17:00,40,40,2023-08-16 13:17:00,1280,-6400,1280.0,-6400.0,1280.0,-6400.0,0.0,0.0
2023-08-16 13:17:00,46,44,2023-08-16 13:17:00,1280,-5760,1280.0,-5440.0,1280.0,-5760.0,320.0,3.2
2023-08-16 13:18:00,46,46,2023-08-16 13:18:00,1280,-5440,1280.0,-5440.0,1280.0,-5440.0,0.0,0.0
2023-08-16 13:18:00,46,47,2023-08-16 13:18:00,1280,-5280,1280.0,-5440.0,1280.0,-5280.0,160.0,1.6
2023-08-16 13:18:00,49,48,2023-08-16 13:18:00,1280,-5120,1280.0,-4960.0,1280.0,-5120.0,160.0,1.6
2023-08-16 13:18:00,49,50,2023-08-16 13:18:00,1280,-4800,1280.0,-4960.0,1280.0,-4800.0,160.0,1.6
2023-08-16 13:18:00,49,49,2023-08-16 13:18:00,1280,-4960,1280.0,-4960.0,1280.0,-4960.0,0.0,0.0
2023-08-16 13:19:00,49,51,2023-08-16 13:19:00,1280,-4640,1280.0,-4960.0,1280.0,-4640.0,320.0,3.2
2023-08-16 13:20:00,53,54,2023-08-16 13:20:00,1280,-4160,1280.0,-4320.0,1280.0,-4160.0,160.0,1.6
2023-08-16 13:20:00,104,57,2023-08-16 13:20:00,1280,-3680,1440.0,-3680.0,1280.0,-3680.0,160.0,1.6
2023-08-16 13:20:00,104,56,2023-08-16 13:20:00,1280,-3840,1440.0,-3680.0,1280.0,-3840.0,226.27416997969522,2.2627
2023-08-16 13:20:00,53,55,2023-08-16 13:20:00,1280,-4000,1280.0,-4320.0,1280.0,-4000.0,320.0,3.2
2023-08-16 13:20:00,53,53,2023-08-16 13:20:00,1280,-4320,1280.0,-4320.0,1280.0,-4320.0,0.0,0.0
2023-08-16 13:20:00,53,52,2023-08-16 13:20:00,1280,-4480,1280.0,-4320.0,1280.0,-4480.0,160.0,1.6
2023-08-16 13:21:00,61,62,2023-08-16 13:21:00,1280,-2880,1280.0,-3040.0,1280.0,-2880.0,160.0,1.6
2023-08-16 13:21:00,61,61,2023-08-16 13:21:00,1280,-3040,1280.0,-3040.0,1280.0,-3040.0,0.0,0.0
2023-08-16 13:21:00,104,58,2023-08-16 13:21:00,1280,-3520,1440.0,-3680.0,1280.0,-3520.0,226.27416997969522,2.2627
2023-08-16 13:21:00,61,59,2023-08-16 13:21:00,1280,-3360,1280.0,-3040.0,1280.0,-3360.0,320.0,3.2
2023-08-16 13:21:00,61,60,2023-08-16 13:21:00,1280,-3200,1280.0,-3040.0,1280.0,-3200.0,160.0,1.6
2023-08-16 13:21:00,65,63,2023-08-16 13:21:00,1280,-2720,1280.0,-2400.0,1280.0,-2720.0,320.0,3.2
2023-08-16 13:22:00,65,64,2023-08-16 13:22:00,1280,-2560,1280.0,-2400.0,1280.0,-2560.0,160.0,1.6
2023-08-16 13:22:00,65,65,2023-08-16 13:22:00,1280,-2400,1280.0,-2400.0,1280.0,-2400.0,0.0,0.0
2023-08-16 13:22:00,67,66,2023-08-16 13:22:00,1280,-2240,1280.0,-2080.0,1280.0,-2240.0,160.0,1.6
2023-08-16 13:22:00,66,69,2023-08-16 13:22:00,1280,-1760,1280.0,-2240.0,1280.0,-1760.0,480.0,4.8
2023-08-16 13:22:00,67,67,2023-08-16 13:22:00,1280,-2080,1280.0,-2080.0,1280.0,-2080.0,0.0,0.0
2023-08-16 13:22:00,67,68,2023-08-16 13:22:00,1280,-1920,1280.0,-2080.0,1280.0,-1920.0,160.0,1.6
2023-08-16 13:23:00,74,74,2023-08-16 13:23:00,1280,-960,1280.0,-960.0,1280.0,-960.0,0.0,0.0
2023-08-16 13:23:00,66,71,2023-08-16 13:23:00,1280,-1440,1280.0,-2240.0,1280.0,-1440.0,800.0,8.0
2023-08-16 13:23:00,66,72,2023-08-16 13:23:00,1280,-1280,1280.0,-2240.0,1280.0,-1280.0,960.0,9.6
2023-08-16 13:23:00,74,75,2023-08-16 13:23:00,1280,-800,1280.0,-960.0,1280.0,-800.0,160.0,1.6
2023-08-16 13:23:00,66,70,2023-08-16 13:23:00,1280,-1600,1280.0,-2240.0,1280.0,-1600.0,640.0,6.4
2023-08-16 13:23:00,74,73,2023-08-16 13:23:00,1280,-1120,1280.0,-960.0,1280.0,-1120.0,160.0,1.6
2023-08-16 13:24:00,78,78,2023-08-16 13:24:00,1280,-320,1280.0,-320.0,1280.0,-320.0,0.0,0.0
2023-08-16 13:24:00,78,77,2023-08-16 13:24:00,1280,-480,1280.0,-320.0,1280.0,-480.0,160.0,1.6
2023-08-16 13:24:00,74,76,2023-08-16 13:24:00,1280,-640,1280.0,-960.0,1280.0,-640.0,320.0,3.2
2023-08-16 13:24:00,78,79,2023-08-16 13:24:00,1280,-160,1280.0,-320.0,1280.0,-160.0,160.0,1.6
2023-08-16 13:25:00,78,80,2023-08-16 13:25:00,1280,0,1280.0,-320.0,1280.0,0.0,320.0,3.2
2023-08-16 13:25:00,76,81,2023-08-16 13:25:00,1440,0,1280.0,-640.0,1440.0,0.0,659.6969000988257,6.597
2023-08-16 13:25:00,76,82,2023-08-16 13:25:00,1440,-160,1280.0,-640.0,1440.0,-160.0,505.9644256269407,5.0596
2023-08-16 13:26:00,86,86,2023-08-16 13:26:00,1440,-800,1440.0,-800.0,1440.0,-800.0,0.0,0.0
2023-08-16 13:26:00,86,87,2023-08-16 13:26:00,1440,-960,1440.0,-800.0,1440.0,-960.0,160.0,1.6
2023-08-16 13:26:00,76,84,2023-08-16 13:26:00,1440,-480,1280.0,-640.0,1440.0,-480.0,226.27416997969522,2.2627
2023-08-16 13:26:00,76,83,2023-08-16 13:26:00,1440,-320,1280.0,-640.0,1440.0,-320.0,357.77087639996637,3.5777
2023-08-16 13:26:00,86,85,2023-08-16 13:26:00,1440,-640,1440.0,-800.0,1440.0,-640.0,160.0,1.6
2023-08-16 13:26:00,86,88,2023-08-16 13:26:00,1440,-1120,1440.0,-800.0,1440.0,-1120.0,320.0,3.2
2023-08-16 13:27:00,87,92,2023-08-16 13:27:00,1440,-1760,1440.0,-960.0,1440.0,-1760.0,800.0,8.0
2023-08-16 13:27:00,95,93,2023-08-16 13:27:00,1440,-1920,1440.0,-2240.0,1440.0,-1920.0,320.0,3.2
2023-08-16 13:27:00,95,94,2023-08-16 13:27:00,1440,-2080,1440.0,-2240.0,1440.0,-2080.0,160.0,1.6
2023-08-16 13:27:00,87,89,2023-08-16 13:27:00,1440,-1280,1440.0,-960.0,1440.0,-1280.0,320.0,3.2
2023-08-16 13:27:00,95,95,2023-08-16 13:27:00,1440,-2240,1440.0,-2240.0,1440.0,-2240.0,0.0,0.0
2023-08-16 13:27:00,87,91,2023-08-16 13:27:00,1440,-1600,1440.0,-960.0,1440.0,-1600.0,640.0,6.4
2023-08-16 13:27:00,87,90,2023-08-16 13:27:00,1440,-1440,1440.0,-960.0,1440.0,-1440.0,480.0,4.8
2023-08-16 13:28:00,97,97,2023-08-16 13:28:00,1440,-2560,1440.0,-2560.0,1440.0,-2560.0,0.0,0.0
2023-08-16 13:28:00,95,96,2023-08-16 13:28:00,1440,-2400,1440.0,-2240.0,1440.0,-2400.0,160.0,1.6
2023-08-16 13:28:00,97,99,2023-08-16 13:28:00,1440,-2880,1440.0,-2560.0,1440.0,-2880.0,320.0,3.2
2023-08-16 13:28:00,97,98,2023-08-16 13:28:00,1440,-2720,1440.0,-2560.0,1440.0,-2720.0,160.0,1.6
2023-08-16 13:29:00,104,101,2023-08-16 13:29:00,1440,-3200,1440.0,-3680.0,1440.0,-3200.0,480.0,4.8
2023-08-16 13:29:00,97,100,2023-08-16 13:29:00,1440,-3040,1440.0,-2560.0,1440.0,-3040.0,480.0,4.8
2023-08-16 13:30:00,104,103,2023-08-16 13:30:00,1440,-3520,1440.0,-3680.0,1440.0,-3520.0,160.0,1.6
2023-08-16 13:30:00,106,104,2023-08-16 13:30:00,1440,-3680,1440.0,-4000.0,1440.0,-3680.0,320.0,3.2
2023-08-16 13:30:00,104,102,2023-08-16 13:30:00,1440,-3360,1440.0,-3680.0,1440.0,-3360.0,320.0,3.2
2023-08-16 13:30:00,106,105,2023-08-16 13:30:00,1440,-3840,1440.0,-4000.0,1440.0,-3840.0,160.0,1.6
2023-08-16 13:30:00,106,106,2023-08-16 13:30:00,1440,-4000,1440.0,-4000.0,1440.0,-4000.0,0.0,0.0
2023-08-16 13:30:00,106,107,2023-08-16 13:30:00,1440,-4160,1440.0,-4000.0,1440.0,-4160.0,160.0,1.6
2023-08-16 13:31:00,107,109,2023-08-16 13:31:00,1440,-4480,1440.0,-4160.0,1440.0,-4480.0,320.0,3.2
2023-08-16 13:31:00,107,110,2023-08-16 13:31:00,1440,-4640,1440.0,-4160.0,1440.0,-4640.0,480.0,4.8
2023-08-16 13:31:00,115,111,2023-08-16 13:31:00,1440,-4800,1440.0,-5440.0,1440.0,-4800.0,640.0,6.4
2023-08-16 13:31:00,115,113,2023-08-16 13:31:00,1440,-5120,1440.0,-5440.0,1440.0,-5120.0,320.0,3.2
2023-08-16 13:31:00,115,112,2023-08-16 13:31:00,1440,-4960,1440.0,-5440.0,1440.0,-4960.0,480.0,4.8
2023-08-16 13:31:00,107,108,2023-08-16 13:31:00,1440,-4320,1440.0,-4160.0,1440.0,-4320.0,160.0,1.6
2023-08-16 13:32:00,116,117,2023-08-16 13:32:00,1440,-5760,1440.0,-5600.0,1440.0,-5760.0,160.0,1.6
2023-08-16 13:32:00,115,114,2023-08-16 13:32:00,1440,-5280,1440.0,-5440.0,1440.0,-5280.0,160.0,1.6
2023-08-16 13:32:00,116,116,2023-08-16 13:32:00,1440,-5600,1440.0,-5600.0,1440.0,-5600.0,0.0,0.0
2023-08-16 13:32:00,116,118,2023-08-16 13:32:00,1440,-5920,1440.0,-5600.0,1440.0,-5920.0,320.0,3.2
2023-08-16 13:32:00,116,115,2023-08-16 13:32:00,1440,-5440,1440.0,-5600.0,1440.0,-5440.0,160.0,1.6
2023-08-16 13:32:00,40,120,2023-08-16 13:32:00,1440,-6240,1280.0,-6400.0,1440.0,-6240.0,226.27416997969522,2.2627
2023-08-16 13:32:00,40,119,2023-08-16 13:32:00,1440,-6080,1280.0,-6400.0,1440.0,-6080.0,357.77087639996637,3.5777
2023-08-16 13:33:00,40,121,2023-08-16 13:33:00,1440,-6400,1280.0,-6400.0,1440.0,-6400.0,160.0,1.6
2023-08-16 13:33:00,126,126,2023-08-16 13:33:00,1440,-7200,1440.0,-7200.0,1440.0,-7200.0,0.0,0.0
2023-08-16 13:33:00,126,123,2023-08-16 13:33:00,1440,-6720,1440.0,-7200.0,1440.0,-6720.0,480.0,4.8
2023-08-16 13:33:00,126,125,2023-08-16 13:33:00,1440,-7040,1440.0,-7200.0,1440.0,-7040.0,160.0,1.6
2023-08-16 13:33:00,126,124,2023-08-16 13:33:00,1440,-6880,1440.0,-7200.0,1440.0,-6880.0,320.0,3.2
2023-08-16 13:33:00,40,122,2023-08-16 13:33:00,1440,-6560,1280.0,-6400.0,1440.0,-6560.0,226.27416997969522,2.2627
2023-08-16 13:33:00,33,127,2023-08-16 13:33:00,1440,-7360,1280.0,-7520.0,1440.0,-7360.0,226.27416997969522,2.2627
2023-08-16 13:34:00,33,128,2023-08-16 13:34:00,1440,-7520,1280.0,-7520.0,1440.0,-7520.0,160.0,1.6
2023-08-17 13:53:00,1,2,2023-08-17 13:53:00,320,-7680,160.0,-7680.0,320.0,-7680.0,160.0,1.6
2023-08-17 13:53:00,18,1,2023-08-17 13:53:00,160,-7680,320.0,-7360.0,160.0,-7680.0,357.77087639996637,3.5777
2023-08-17 13:53:00,9,0,2023-08-17 13:53:00,0,-7680,160.0,-7520.0,0.0,-7680.0,226.27416997969522,2.2627
2023-08-17 13:53:00,9,3,2023-08-17 13:53:00,480,-7680,160.0,-7520.0,480.0,-7680.0,357.77087639996637,3.5777
2023-08-17 13:54:00,15,6,2023-08-17 13:54:00,960,-7680,1120.0,-7520.0,960.0,-7680.0,226.27416997969522,2.2627
2023-08-17 13:54:00,10,5,2023-08-17 13:54:00,800,-7680,320.0,-7520.0,800.0,-7680.0,505.9644256269407,5.0596
2023-08-17 13:54:00,9,4,2023-08-17 13:54:00,640,-7680,160.0,-7520.0,640.0,-7680.0,505.9644256269407,5.0596
2023-08-17 14:00:00,3,9,2023-08-17 14:00:00,160,-7520,480.0,-7680.0,160.0,-7520.0,357.77087639996637,3.5777
2023-08-17 14:00:00,1,7,2023-08-17 14:00:00,1120,-7680,160.0,-7680.0,1120.0,-7680.0,960.0,9.6
2023-08-17 14:00:00,11,11,2023-08-17 14:00:00,480,-7520,480.0,-7520.0,480.0,-7520.0,0.0,0.0
2023-08-17 14:00:00,3,8,2023-08-17 14:00:00,0,-7520,480.0,-7680.0,0.0,-7520.0,505.9644256269407,5.0596
2023-08-17 14:00:00,3,10,2023-08-17 14:00:00,320,-7520,480.0,-7680.0,320.0,-7520.0,226.27416997969522,2.2627
2023-08-17 14:01:00,11,13,2023-08-17 14:01:00,800,-7520,480.0,-7520.0,800.0,-7520.0,320.0,3.2
2023-08-17 14:01:00,10,16,2023-08-17 14:01:00,0,-7360,320.0,-7520.0,0.0,-7360.0,357.77087639996637,3.5777
2023-08-17 14:01:00,23,14,2023-08-17 14:01:00,960,-7520,1120.0,-7360.0,960.0,-7520.0,226.27416997969522,2.2627
2023-08-17 14:01:00,23,15,2023-08-17 14:01:00,1120,-7520,1120.0,-7360.0,1120.0,-7520.0,160.0,1.6
2023-08-17 14:01:00,11,12,2023-08-17 14:01:00,640,-7520,480.0,-7520.0,640.0,-7520.0,160.0,1.6
2023-08-17 14:02:00,11,20,2023-08-17 14:02:00,640,-7360,480.0,-7520.0,640.0,-7360.0,226.27416997969522,2.2627
2023-08-17 14:02:00,10,19,2023-08-17 14:02:00,480,-7360,320.0,-7520.0,480.0,-7360.0,226.27416997969522,2.2627
2023-08-17 14:02:00,10,17,2023-08-17 14:02:00,160,-7360,320.0,-7520.0,160.0,-7360.0,226.27416997969522,2.2627
2023-08-17 14:02:00,11,21,2023-08-17 14:02:00,800,-7360,480.0,-7520.0,800.0,-7360.0,357.77087639996637,3.5777
2023-08-17 14:02:00,11,22,2023-08-17 14:02:00,960,-7360,480.0,-7520.0,960.0,-7360.0,505.9644256269407,5.0596
2023-08-17 14:02:00,10,18,2023-08-17 14:02:00,320,-7360,320.0,-7520.0,320.0,-7360.0,160.0,1.6
2023-08-17 14:03:00,9,26,2023-08-17 14:03:00,320,-7200,160.0,-7520.0,320.0,-7200.0,357.77087639996637,3.5777
2023-08-17 14:03:00,11,23,2023-08-17 14:03:00,1120,-7360,480.0,-7520.0,1120.0,-7360.0,659.6969000988257,6.597
2023-08-17 14:03:00,9,25,2023-08-17 14:03:00,160,-7200,160.0,-7520.0,160.0,-7200.0,320.0,3.2
2023-08-17 14:03:00,11,27,2023-08-17 14:03:00,480,-7200,480.0,-7520.0,480.0,-7200.0,320.0,3.2
2023-08-17 14:03:00,9,24,2023-08-17 14:03:00,0,-7200,160.0,-7520.0,0.0,-7200.0,357.77087639996637,3.5777
2023-08-17 14:04:00,11,28,2023-08-17 14:04:00,640,-7200,480.0,-7520.0,640.0,-7200.0,357.77087639996637,3.5777
2023-08-17 14:04:00,11,29,2023-08-17 14:04:00,800,-7200,480.0,-7520.0,800.0,-7200.0,452.54833995939043,4.5255
2023-08-17 14:04:00,11,30,2023-08-17 14:04:00,960,-7200,480.0,-7520.0,960.0,-7200.0,576.8882040742383,5.7689
2023-08-17 14:05:00,125,31,2023-08-17 14:05:00,1120,-7200,1440.0,-7040.0,1120.0,-7200.0,357.77087639996637,3.5777
2023-08-17 14:06:00,33,33,2023-08-17 14:06:00,1280,-7520,1280.0,-7520.0,1280.0,-7520.0,0.0,0.0
2023-08-17 14:06:00,38,35,2023-08-17 14:06:00,1280,-7200,1280.0,-6720.0,1280.0,-7200.0,480.0,4.8
2023-08-17 14:06:00,38,36,2023-08-17 14:06:00,1280,-7040,1280.0,-6720.0,1280.0,-7040.0,320.0,3.2
2023-08-17 14:06:00,33,34,2023-08-17 14:06:00,1280,-7360,1280.0,-7520.0,1280.0,-7360.0,160.0,1.6
2023-08-17 14:06:00,33,32,2023-08-17 14:06:00,1280,-7680,1280.0,-7520.0,1280.0,-7680.0,160.0,1.6
2023-08-17 14:07:00,40,40,2023-08-17 14:07:00,1280,-6400,1280.0,-6400.0,1280.0,-6400.0,0.0,0.0
2023-08-17 14:07:00,40,39,2023-08-17 14:07:00,1280,-6560,1280.0,-6400.0,1280.0,-6560.0,160.0,1.6
2023-08-17 14:07:00,41,41,2023-08-17 14:07:00,1280,-6240,1280.0,-6240.0,1280.0,-6240.0,0.0,0.0
2023-08-17 14:07:00,40,38,2023-08-17 14:07:00,1280,-6720,1280.0,-6400.0,1280.0,-6720.0,320.0,3.2
2023-08-17 14:07:00,38,37,2023-08-17 14:07:00,1280,-6880,1280.0,-6720.0,1280.0,-6880.0,160.0,1.6
2023-08-17 14:07:00,41,42,2023-08-17 14:07:00,1280,-6080,1280.0,-6240.0,1280.0,-6080.0,160.0,1.6
2023-08-17 14:08:00,46,44,2023-08-17 14:08:00,1280,-5760,1280.0,-5440.0,1280.0,-5760.0,320.0,3.2
2023-08-17 14:08:00,41,43,2023-08-17 14:08:00,1280,-5920,1280.0,-6240.0,1280.0,-5920.0,320.0,3.2
2023-08-17 14:09:00,108,50,2023-08-17 14:09:00,1280,-4800,1440.0,-4320.0,1280.0,-4800.0,505.9644256269407,5.0596
2023-08-17 14:09:00,48,47,2023-08-17 14:09:00,1280,-5280,1280.0,-5120.0,1280.0,-5280.0,160.0,1.6
2023-08-17 14:09:00,108,49,2023-08-17 14:09:00,1280,-4960,1440.0,-4320.0,1280.0,-4960.0,659.6969000988257,6.597
2023-08-17 14:09:00,46,45,2023-08-17 14:09:00,1280,-5600,1280.0,-5440.0,1280.0,-5600.0,160.0,1.6
2023-08-17 14:09:00,48,46,2023-08-17 14:09:00,1280,-5440,1280.0,-5120.0,1280.0,-5440.0,320.0,3.2
2023-08-17 14:09:00,48,48,2023-08-17 14:09:00,1280,-5120,1280.0,-5120.0,1280.0,-5120.0,0.0,0.0
2023-08-17 14:10:00,108,51,2023-08-17 14:10:00,1280,-4640,1440.0,-4320.0,1280.0,-4640.0,357.77087639996637,3.5777
2023-08-17 14:11:00,56,55,2023-08-17 14:11:00,1280,-4000,1280.0,-3840.0,1280.0,-4000.0,160.0,1.6
2023-08-17 14:11:00,56,57,2023-08-17 14:11:00,1280,-3680,1280.0,-3840.0,1280.0,-3680.0,160.0,1.6
2023-08-17 14:11:00,52,53,2023-08-17 14:11:00,1280,-4320,1280.0,-4480.0,1280.0,-4320.0,160.0,1.6
2023-08-17 14:11:00,56,56,2023-08-17 14:11:00,1280,-3840,1280.0,-3840.0,1280.0,-3840.0,0.0,0.0
2023-08-17 14:11:00,52,54,2023-08-17 14:11:00,1280,-4160,1280.0,-4480.0,1280.0,-4160.0,320.0,3.2
2023-08-17 14:11:00,52,52,2023-08-17 14:11:00,1280,-4480,1280.0,-4480.0,1280.0,-4480.0,0.0,0.0
2023-08-17 14:12:00,60,61,2023-08-17 14:12:00,1280,-3040,1280.0,-3200.0,1280.0,-3040.0,160.0,1.6
2023-08-17 14:12:00,60,59,2023-08-17 14:12:00,1280,-3360,1280.0,-3200.0,1280.0,-3360.0,160.0,1.6
2023-08-17 14:12:00,56,58,2023-08-17 14:12:00,1280,-3520,1280.0,-3840.0,1280.0,-3520.0,320.0,3.2
2023-08-17 14:12:00,60,60,2023-08-17 14:12:00,1280,-3200,1280.0,-3200.0,1280.0,-3200.0,0.0,0.0
2023-08-17 14:12:00,64,63,2023-08-17 14:12:00,1280,-2720,1280.0,-2560.0,1280.0,-2720.0,160.0,1.6
2023-08-17 14:12:00,64,62,2023-08-17 14:12:00,1280,-2880,1280.0,-2560.0,1280.0,-2880.0,320.0,3.2
2023-08-17 14:13:00,65,68,2023-08-17 14:13:00,1280,-1920,1280.0,-2400.0,1280.0,-1920.0,480.0,4.8
2023-08-17 14:13:00,65,69,2023-08-17 14:13:00,1280,-1760,1280.0,-2400.0,1280.0,-1760.0,640.0,6.4
2023-08-17 14:13:00,65,67,2023-08-17 14:13:00,1280,-2080,1280.0,-2400.0,1280.0,-2080.0,320.0,3.2
2023-08-17 14:13:00,64,64,2023-08-17 14:13:00,1280,-2560,1280.0,-2560.0,1280.0,-2560.0,0.0,0.0
2023-08-17 14:13:00,65,65,2023-08-17 14:13:00,1280,-2400,1280.0,-2400.0,1280.0,-2400.0,0.0,0.0
2023-08-17 14:13:00,65,70,2023-08-17 14:13:00,1280,-1600,1280.0,-2400.0,1280.0,-1600.0,800.0,8.0
2023-08-17 14:13:00,65,66,2023-08-17 14:13:00,1280,-2240,1280.0,-2400.0,1280.0,-2240.0,160.0,1.6
2023-08-17 14:14:00,77,73,2023-08-17 14:14:00,1280,-1120,1280.0,-480.0,1280.0,-1120.0,640.0,6.4
2023-08-17 14:14:00,65,72,2023-08-17 14:14:00,1280,-1280,1280.0,-2400.0,1280.0,-1280.0,1120.0,11.2
2023-08-17 14:14:00,77,74,2023-08-17 14:14:00,1280,-960,1280.0,-480.0,1280.0,-960.0,480.0,4.8
2023-08-17 14:14:00,65,71,2023-08-17 14:14:00,1280,-1440,1280.0,-2400.0,1280.0,-1440.0,960.0,9.6
2023-08-17 14:14:00,77,75,2023-08-17 14:14:00,1280,-800,1280.0,-480.0,1280.0,-800.0,320.0,3.2
2023-08-17 14:15:00,77,78,2023-08-17 14:15:00,1280,-320,1280.0,-480.0,1280.0,-320.0,160.0,1.6
2023-08-17 14:15:00,77,77,2023-08-17 14:15:00,1280,-480,1280.0,-480.0,1280.0,-480.0,0.0,0.0
2023-08-17 14:15:00,77,79,2023-08-17 14:15:00,1280,-160,1280.0,-480.0,1280.0,-160.0,320.0,3.2
2023-08-17 14:15:00,77,76,2023-08-17 14:15:00,1280,-640,1280.0,-480.0,1280.0,-640.0,160.0,1.6
2023-08-17 14:16:00,82,81,2023-08-17 14:16:00,1440,0,1440.0,-160.0,1440.0,0.0,160.0,1.6
2023-08-17 14:16:00,76,80,2023-08-17 14:16:00,1280,0,1280.0,-640.0,1280.0,0.0,640.0,6.4
2023-08-17 14:17:00,82,82,2023-08-17 14:17:00,1440,-160,1440.0,-160.0,1440.0,-160.0,0.0,0.0
2023-08-17 14:17:00,85,85,2023-08-17 14:17:00,1440,-640,1440.0,-640.0,1440.0,-640.0,0.0,0.0
2023-08-17 14:17:00,85,84,2023-08-17 14:17:00,1440,-480,1440.0,-640.0,1440.0,-480.0,160.0,1.6
2023-08-17 14:17:00,85,86,2023-08-17 14:17:00,1440,-800,1440.0,-640.0,1440.0,-800.0,160.0,1.6
2023-08-17 14:17:00,82,83,2023-08-17 14:17:00,1440,-320,1440.0,-160.0,1440.0,-320.0,160.0,1.6
2023-08-17 14:18:00,91,88,2023-08-17 14:18:00,1440,-1120,1440.0,-1600.0,1440.0,-1120.0,480.0,4.8
2023-08-17 14:18:00,91,87,2023-08-17 14:18:00,1440,-960,1440.0,-1600.0,1440.0,-960.0,640.0,6.4
2023-08-17 14:18:00,91,89,2023-08-17 14:18:00,1440,-1280,1440.0,-1600.0,1440.0,-1280.0,320.0,3.2
2023-08-17 14:19:00,95,91,2023-08-17 14:19:00,1440,-1600,1440.0,-2240.0,1440.0,-1600.0,640.0,6.4
2023-08-17 14:19:00,60,90,2023-08-17 14:19:00,1440,-1440,1280.0,-3200.0,1440.0,-1440.0,1767.2577627499618,17.6726
2023-08-17 14:20:00,95,97,2023-08-17 14:20:00,1440,-2560,1440.0,-2240.0,1440.0,-2560.0,320.0,3.2
2023-08-17 14:20:00,95,96,2023-08-17 14:20:00,1440,-2400,1440.0,-2240.0,1440.0,-2400.0,160.0,1.6
2023-08-17 14:20:00,95,98,2023-08-17 14:20:00,1440,-2720,1440.0,-2240.0,1440.0,-2720.0,480.0,4.8
2023-08-17 14:20:00,95,92,2023-08-17 14:20:00,1440,-1760,1440.0,-2240.0,1440.0,-1760.0,480.0,4.8
2023-08-17 14:20:00,95,94,2023-08-17 14:20:00,1440,-2080,1440.0,-2240.0,1440.0,-2080.0,160.0,1.6
2023-08-17 14:20:00,95,95,2023-08-17 14:20:00,1440,-2240,1440.0,-2240.0,1440.0,-2240.0,0.0,0.0
2023-08-17 14:20:00,95,93,2023-08-17 14:20:00,1440,-1920,1440.0,-2240.0,1440.0,-1920.0,320.0,3.2
2023-08-17 14:21:00,95,99,2023-08-17 14:21:00,1440,-2880,1440.0,-2240.0,1440.0,-2880.0,640.0,6.4
2023-08-17 14:22:00,46,104,2023-08-17 14:22:00,1440,-3680,1280.0,-5440.0,1440.0,-3680.0,1767.2577627499618,17.6726
2023-08-17 14:22:00,46,101,2023-08-17 14:22:00,1440,-3200,1280.0,-5440.0,1440.0,-3200.0,2245.707015618912,22.4571
2023-08-17 14:22:00,95,100,2023-08-17 14:22:00,1440,-3040,1440.0,-2240.0,1440.0,-3040.0,800.0,8.0
2023-08-17 14:22:00,46,103,2023-08-17 14:22:00,1440,-3520,1280.0,-5440.0,1440.0,-3520.0,1926.6551326067672,19.2666
