Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-18 18:08:00,93,67,2023-08-18 18:08:00,-17200,-5600,-17040.0,-5760.0,-17200.0,-5600.0,226.27416997969522,2.2627
2023-08-18 18:08:00,93,72,2023-08-18 18:08:00,-17200,-6400,-17040.0,-5760.0,-17200.0,-6400.0,659.6969000988257,6.597
2023-08-18 18:08:00,93,71,2023-08-18 18:08:00,-17200,-6240,-17040.0,-5760.0,-17200.0,-6240.0,505.9644256269407,5.0596
2023-08-18 18:08:00,93,69,2023-08-18 18:08:00,-17200,-5920,-17040.0,-5760.0,-17200.0,-5920.0,226.27416997969522,2.2627
2023-08-18 18:08:00,93,68,2023-08-18 18:08:00,-17200,-5760,-17040.0,-5760.0,-17200.0,-5760.0,160.0,1.6
2023-08-18 18:08:00,93,70,2023-08-18 18:08:00,-17200,-6080,-17040.0,-5760.0,-17200.0,-6080.0,357.77087639996637,3.5777
2023-08-18 18:09:00,75,74,2023-08-18 18:09:00,-17200,-6720,-17200.0,-6880.0,-17200.0,-6720.0,160.0,1.6
2023-08-18 18:09:00,79,77,2023-08-18 18:09:00,-17200,-7200,-17200.0,-7520.0,-17200.0,-7200.0,320.0,3.2
2023-08-18 18:09:00,93,73,2023-08-18 18:09:00,-17200,-6560,-17040.0,-5760.0,-17200.0,-6560.0,815.8431221748456,8.1584
2023-08-18 18:09:00,79,75,2023-08-18 18:09:00,-17200,-6880,-17200.0,-7520.0,-17200.0,-6880.0,640.0,6.4
2023-08-18 18:09:00,75,76,2023-08-18 18:09:00,-17200,-7040,-17200.0,-6880.0,-17200.0,-7040.0,160.0,1.6
2023-08-18 18:09:00,79,78,2023-08-18 18:09:00,-17200,-7360,-17200.0,-7520.0,-17200.0,-7360.0,160.0,1.6
2023-08-18 18:09:00,79,79,2023-08-18 18:09:00,-17200,-7520,-17200.0,-7520.0,-17200.0,-7520.0,0.0,0.0
2023-08-18 18:11:00,87,84,2023-08-18 18:11:00,-17040,-7200,-17040.0,-6720.0,-17040.0,-7200.0,480.0,4.8
2023-08-18 18:11:00,79,81,2023-08-18 18:11:00,-17040,-7680,-17200.0,-7520.0,-17040.0,-7680.0,226.27416997969522,2.2627
2023-08-18 18:11:00,87,82,2023-08-18 18:11:00,-17040,-7520,-17040.0,-6720.0,-17040.0,-7520.0,800.0,8.0
2023-08-18 18:11:00,79,80,2023-08-18 18:11:00,-17200,-7680,-17200.0,-7520.0,-17200.0,-7680.0,160.0,1.6
2023-08-18 18:11:00,81,83,2023-08-18 18:11:00,-17040,-7360,-17040.0,-7680.0,-17040.0,-7360.0,320.0,3.2
2023-08-18 18:12:00,87,90,2023-08-18 18:12:00,-17040,-6240,-17040.0,-6720.0,-17040.0,-6240.0,480.0,4.8
2023-08-18 18:12:00,87,87,2023-08-18 18:12:00,-17040,-6720,-17040.0,-6720.0,-17040.0,-6720.0,0.0,0.0
2023-08-18 18:12:00,87,89,2023-08-18 18:12:00,-17040,-6400,-17040.0,-6720.0,-17040.0,-6400.0,320.0,3.2
2023-08-18 18:12:00,87,91,2023-08-18 18:12:00,-17040,-6080,-17040.0,-6720.0,-17040.0,-6080.0,640.0,6.4
2023-08-18 18:12:00,87,85,2023-08-18 18:12:00,-17040,-7040,-17040.0,-6720.0,-17040.0,-7040.0,320.0,3.2
2023-08-18 18:12:00,87,86,2023-08-18 18:12:00,-17040,-6880,-17040.0,-6720.0,-17040.0,-6880.0,160.0,1.6
2023-08-18 18:12:00,87,88,2023-08-18 18:12:00,-17040,-6560,-17040.0,-6720.0,-17040.0,-6560.0,160.0,1.6
2023-08-18 18:13:00,87,93,2023-08-18 18:13:00,-17040,-5760,-17040.0,-6720.0,-17040.0,-5760.0,960.0,9.6
2023-08-18 18:13:00,87,94,2023-08-18 18:13:00,-17040,-5600,-17040.0,-6720.0,-17040.0,-5600.0,1120.0,11.2
2023-08-18 18:13:00,100,97,2023-08-18 18:13:00,-17040,-5120,-17040.0,-4640.0,-17040.0,-5120.0,480.0,4.8
2023-08-18 18:13:00,87,92,2023-08-18 18:13:00,-17040,-5920,-17040.0,-6720.0,-17040.0,-5920.0,800.0,8.0
2023-08-18 18:13:00,66,95,2023-08-18 18:13:00,-17040,-5440,-17200.0,-5440.0,-17040.0,-5440.0,160.0,1.6
2023-08-18 18:13:00,64,96,2023-08-18 18:13:00,-17040,-5280,-17200.0,-5120.0,-17040.0,-5280.0,226.27416997969522,2.2627
2023-08-18 18:14:00,101,103,2023-08-18 18:14:00,-17040,-4160,-17040.0,-4480.0,-17040.0,-4160.0,320.0,3.2
2023-08-18 18:14:00,101,99,2023-08-18 18:14:00,-17040,-4800,-17040.0,-4480.0,-17040.0,-4800.0,320.0,3.2
2023-08-18 18:14:00,101,101,2023-08-18 18:14:00,-17040,-4480,-17040.0,-4480.0,-17040.0,-4480.0,0.0,0.0
2023-08-18 18:14:00,101,104,2023-08-18 18:14:00,-17040,-4000,-17040.0,-4480.0,-17040.0,-4000.0,480.0,4.8
2023-08-18 18:14:00,101,100,2023-08-18 18:14:00,-17040,-4640,-17040.0,-4480.0,-17040.0,-4640.0,160.0,1.6
2023-08-18 18:14:00,101,102,2023-08-18 18:14:00,-17040,-4320,-17040.0,-4480.0,-17040.0,-4320.0,160.0,1.6
2023-08-18 18:14:00,101,98,2023-08-18 18:14:00,-17040,-4960,-17040.0,-4480.0,-17040.0,-4960.0,480.0,4.8
2023-08-18 18:15:00,101,107,2023-08-18 18:15:00,-17040,-3520,-17040.0,-4480.0,-17040.0,-3520.0,960.0,9.6
2023-08-18 18:15:00,101,108,2023-08-18 18:15:00,-17040,-3360,-17040.0,-4480.0,-17040.0,-3360.0,1120.0,11.2
2023-08-18 18:15:00,101,105,2023-08-18 18:15:00,-17040,-3840,-17040.0,-4480.0,-17040.0,-3840.0,640.0,6.4
2023-08-18 18:15:00,110,109,2023-08-18 18:15:00,-17040,-3200,-17040.0,-3040.0,-17040.0,-3200.0,160.0,1.6
2023-08-18 18:15:00,100,111,2023-08-18 18:15:00,-17040,-2880,-17040.0,-4640.0,-17040.0,-2880.0,1760.0,17.6
2023-08-18 18:15:00,56,110,2023-08-18 18:15:00,-17040,-3040,-17200.0,-3840.0,-17040.0,-3040.0,815.8431221748456,8.1584
2023-08-18 18:15:00,101,106,2023-08-18 18:15:00,-17040,-3680,-17040.0,-4480.0,-17040.0,-3680.0,800.0,8.0
2023-08-18 18:16:00,110,116,2023-08-18 18:16:00,-17040,-2080,-17040.0,-3040.0,-17040.0,-2080.0,960.0,9.6
2023-08-18 18:16:00,110,113,2023-08-18 18:16:00,-17040,-2560,-17040.0,-3040.0,-17040.0,-2560.0,480.0,4.8
2023-08-18 18:16:00,110,115,2023-08-18 18:16:00,-17040,-2240,-17040.0,-3040.0,-17040.0,-2240.0,800.0,8.0
2023-08-18 18:16:00,110,114,2023-08-18 18:16:00,-17040,-2400,-17040.0,-3040.0,-17040.0,-2400.0,640.0,6.4
2023-08-18 18:16:00,110,118,2023-08-18 18:16:00,-17040,-1760,-17040.0,-3040.0,-17040.0,-1760.0,1280.0,12.8
2023-08-18 18:16:00,110,112,2023-08-18 18:16:00,-17040,-2720,-17040.0,-3040.0,-17040.0,-2720.0,320.0,3.2
2023-08-18 18:16:00,110,117,2023-08-18 18:16:00,-17040,-1920,-17040.0,-3040.0,-17040.0,-1920.0,1120.0,11.2
2023-08-18 18:17:00,110,120,2023-08-18 18:17:00,-17040,-1440,-17040.0,-3040.0,-17040.0,-1440.0,1600.0,16.0
2023-08-18 18:17:00,124,124,2023-08-18 18:17:00,-17040,-800,-17040.0,-800.0,-17040.0,-800.0,0.0,0.0
2023-08-18 18:17:00,110,119,2023-08-18 18:17:00,-17040,-1600,-17040.0,-3040.0,-17040.0,-1600.0,1440.0,14.4
2023-08-18 18:17:00,40,125,2023-08-18 18:17:00,-17040,-640,-17200.0,-1280.0,-17040.0,-640.0,659.6969000988257,6.597
2023-08-18 18:17:00,110,121,2023-08-18 18:17:00,-17040,-1280,-17040.0,-3040.0,-17040.0,-1280.0,1760.0,17.6
2023-08-18 18:17:00,110,122,2023-08-18 18:17:00,-17040,-1120,-17040.0,-3040.0,-17040.0,-1120.0,1920.0,19.2
2023-08-18 18:17:00,126,123,2023-08-18 18:17:00,-17040,-960,-17040.0,-480.0,-17040.0,-960.0,480.0,4.8
2023-08-18 18:18:00,127,128,2023-08-18 18:18:00,-17040,-160,-17040.0,-320.0,-17040.0,-160.0,160.0,1.6
2023-08-18 18:18:00,127,127,2023-08-18 18:18:00,-17040,-320,-17040.0,-320.0,-17040.0,-320.0,0.0,0.0
2023-08-18 18:18:00,127,126,2023-08-18 18:18:00,-17040,-480,-17040.0,-320.0,-17040.0,-480.0,160.0,1.6
2023-08-21 20:39:00,9,0,2023-08-21 20:39:00,-18480,-480,-18320.0,-320.0,-18480.0,-480.0,226.27416997969522,2.2627
2023-08-21 20:39:00,21,2,2023-08-21 20:39:00,-18160,-480,-17680.0,-160.0,-18160.0,-480.0,576.8882040742383,5.7689
2023-08-21 20:39:00,9,1,2023-08-21 20:39:00,-18320,-480,-18320.0,-320.0,-18320.0,-480.0,160.0,1.6
2023-08-21 20:40:00,21,3,2023-08-21 20:40:00,-18000,-480,-17680.0,-160.0,-18000.0,-480.0,452.54833995939043,4.5255
2023-08-21 20:40:00,21,5,2023-08-21 20:40:00,-17680,-480,-17680.0,-160.0,-17680.0,-480.0,320.0,3.2
2023-08-21 20:40:00,21,7,2023-08-21 20:40:00,-17360,-480,-17680.0,-160.0,-17360.0,-480.0,452.54833995939043,4.5255
2023-08-21 20:40:00,21,6,2023-08-21 20:40:00,-17520,-480,-17680.0,-160.0,-17520.0,-480.0,357.77087639996637,3.5777
2023-08-21 20:40:00,21,4,2023-08-21 20:40:00,-17840,-480,-17680.0,-160.0,-17840.0,-480.0,357.77087639996637,3.5777
2023-08-21 20:40:00,21,8,2023-08-21 20:40:00,-18480,-320,-17680.0,-160.0,-18480.0,-320.0,815.8431221748456,8.1584
2023-08-21 20:41:00,32,14,2023-08-21 20:41:00,-17520,-320,-17200.0,0.0,-17520.0,-320.0,452.54833995939043,4.5255
2023-08-21 20:41:00,21,10,2023-08-21 20:41:00,-18160,-320,-17680.0,-160.0,-18160.0,-320.0,505.9644256269407,5.0596
2023-08-21 20:41:00,21,11,2023-08-21 20:41:00,-18000,-320,-17680.0,-160.0,-18000.0,-320.0,357.77087639996637,3.5777
2023-08-21 20:41:00,21,9,2023-08-21 20:41:00,-18320,-320,-17680.0,-160.0,-18320.0,-320.0,659.6969000988257,6.597
2023-08-21 20:41:00,32,13,2023-08-21 20:41:00,-17680,-320,-17200.0,0.0,-17680.0,-320.0,576.8882040742383,5.7689
2023-08-21 20:41:00,21,12,2023-08-21 20:41:00,-17840,-320,-17680.0,-160.0,-17840.0,-320.0,226.27416997969522,2.2627
2023-08-21 20:42:00,14,16,2023-08-21 20:42:00,-18480,-160,-17520.0,-320.0,-18480.0,-160.0,973.2420048477152,9.7324
2023-08-21 20:42:00,14,20,2023-08-21 20:42:00,-17840,-160,-17520.0,-320.0,-17840.0,-160.0,357.77087639996637,3.5777
2023-08-21 20:42:00,14,18,2023-08-21 20:42:00,-18160,-160,-17520.0,-320.0,-18160.0,-160.0,659.6969000988257,6.597
2023-08-21 20:42:00,14,17,2023-08-21 20:42:00,-18320,-160,-17520.0,-320.0,-18320.0,-160.0,815.8431221748456,8.1584
2023-08-21 20:42:00,14,21,2023-08-21 20:42:00,-17680,-160,-17520.0,-320.0,-17680.0,-160.0,226.27416997969522,2.2627
2023-08-21 20:42:00,14,19,2023-08-21 20:42:00,-18000,-160,-17520.0,-320.0,-18000.0,-160.0,505.9644256269407,5.0596
2023-08-21 20:42:00,37,15,2023-08-21 20:42:00,-17360,-320,-17200.0,-800.0,-17360.0,-320.0,505.9644256269407,5.0596
2023-08-21 20:43:00,9,26,2023-08-21 20:43:00,-18160,0,-18320.0,-320.0,-18160.0,0.0,357.77087639996637,3.5777
2023-08-21 20:43:00,14,22,2023-08-21 20:43:00,-17520,-160,-17520.0,-320.0,-17520.0,-160.0,160.0,1.6
2023-08-21 20:43:00,14,23,2023-08-21 20:43:00,-17360,-160,-17520.0,-320.0,-17360.0,-160.0,226.27416997969522,2.2627
2023-08-21 20:43:00,14,24,2023-08-21 20:43:00,-18480,0,-17520.0,-320.0,-18480.0,0.0,1011.9288512538814,10.1193
2023-08-21 20:43:00,1,25,2023-08-21 20:43:00,-18320,0,-18320.0,-480.0,-18320.0,0.0,480.0,4.8
2023-08-21 20:44:00,25,27,2023-08-21 20:44:00,-18000,0,-18320.0,0.0,-18000.0,0.0,320.0,3.2
2023-08-21 20:44:00,25,30,2023-08-21 20:44:00,-17520,0,-18320.0,0.0,-17520.0,0.0,800.0,8.0
2023-08-21 20:44:00,25,29,2023-08-21 20:44:00,-17680,0,-18320.0,0.0,-17680.0,0.0,640.0,6.4
2023-08-21 20:44:00,25,28,2023-08-21 20:44:00,-17840,0,-18320.0,0.0,-17840.0,0.0,480.0,4.8
2023-08-21 20:49:00,38,33,2023-08-21 20:49:00,-17200,-160,-17200.0,-960.0,-17200.0,-160.0,800.0,8.0
2023-08-21 20:49:00,127,32,2023-08-21 20:49:00,-17200,0,-17040.0,-320.0,-17200.0,0.0,357.77087639996637,3.5777
2023-08-21 20:49:00,38,34,2023-08-21 20:49:00,-17200,-320,-17200.0,-960.0,-17200.0,-320.0,640.0,6.4
2023-08-21 20:49:00,39,35,2023-08-21 20:49:00,-17200,-480,-17200.0,-1120.0,-17200.0,-480.0,640.0,6.4
2023-08-21 20:49:00,25,31,2023-08-21 20:49:00,-17360,0,-18320.0,0.0,-17360.0,0.0,960.0,9.6
2023-08-21 20:53:00,39,36,2023-08-21 20:53:00,-17200,-640,-17200.0,-1120.0,-17200.0,-640.0,480.0,4.8
2023-08-21 20:53:00,124,37,2023-08-21 20:53:00,-17200,-800,-17040.0,-800.0,-17200.0,-800.0,160.0,1.6
2023-08-21 20:55:00,43,39,2023-08-21 20:55:00,-17200,-1120,-17200.0,-1760.0,-17200.0,-1120.0,640.0,6.4
2023-08-21 20:55:00,43,38,2023-08-21 20:55:00,-17200,-960,-17200.0,-1760.0,-17200.0,-960.0,800.0,8.0
2023-08-21 20:56:00,123,40,2023-08-21 20:56:00,-17200,-1280,-17040.0,-960.0,-17200.0,-1280.0,357.77087639996637,3.5777
2023-08-21 20:56:00,46,41,2023-08-21 20:56:00,-17200,-1440,-17200.0,-2240.0,-17200.0,-1440.0,800.0,8.0
2023-08-21 20:56:00,42,42,2023-08-21 20:56:00,-17200,-1600,-17200.0,-1600.0,-17200.0,-1600.0,0.0,0.0
2023-08-21 20:57:00,42,44,2023-08-21 20:57:00,-17200,-1920,-17200.0,-1600.0,-17200.0,-1920.0,320.0,3.2
2023-08-21 20:57:00,42,47,2023-08-21 20:57:00,-17200,-2400,-17200.0,-1600.0,-17200.0,-2400.0,800.0,8.0
2023-08-21 20:57:00,42,45,2023-08-21 20:57:00,-17200,-2080,-17200.0,-1600.0,-17200.0,-2080.0,480.0,4.8
2023-08-21 20:57:00,42,43,2023-08-21 20:57:00,-17200,-1760,-17200.0,-1600.0,-17200.0,-1760.0,160.0,1.6
2023-08-21 20:57:00,53,48,2023-08-21 20:57:00,-17200,-2560,-17200.0,-3360.0,-17200.0,-2560.0,800.0,8.0
2023-08-21 20:57:00,42,46,2023-08-21 20:57:00,-17200,-2240,-17200.0,-1600.0,-17200.0,-2240.0,640.0,6.4
2023-08-21 20:58:00,53,53,2023-08-21 20:58:00,-17200,-3360,-17200.0,-3360.0,-17200.0,-3360.0,0.0,0.0
2023-08-21 20:58:00,53,50,2023-08-21 20:58:00,-17200,-2880,-17200.0,-3360.0,-17200.0,-2880.0,480.0,4.8
2023-08-21 20:58:00,53,49,2023-08-21 20:58:00,-17200,-2720,-17200.0,-3360.0,-17200.0,-2720.0,640.0,6.4
2023-08-21 20:58:00,53,51,2023-08-21 20:58:00,-17200,-3040,-17200.0,-3360.0,-17200.0,-3040.0,320.0,3.2
2023-08-21 20:59:00,58,55,2023-08-21 20:59:00,-17200,-3680,-17200.0,-4160.0,-17200.0,-3680.0,480.0,4.8
2023-08-21 20:59:00,58,59,2023-08-21 20:59:00,-17200,-4320,-17200.0,-4160.0,-17200.0,-4320.0,160.0,1.6
2023-08-21 20:59:00,58,54,2023-08-21 20:59:00,-17200,-3520,-17200.0,-4160.0,-17200.0,-3520.0,640.0,6.4
2023-08-21 20:59:00,58,57,2023-08-21 20:59:00,-17200,-4000,-17200.0,-4160.0,-17200.0,-4000.0,160.0,1.6
2023-08-21 20:59:00,58,58,2023-08-21 20:59:00,-17200,-4160,-17200.0,-4160.0,-17200.0,-4160.0,0.0,0.0
2023-08-21 20:59:00,58,56,2023-08-21 20:59:00,-17200,-3840,-17200.0,-4160.0,-17200.0,-3840.0,320.0,3.2
2023-08-21 21:00:00,68,62,2023-08-21 21:00:00,-17200,-4800,-17200.0,-5760.0,-17200.0,-4800.0,960.0,9.6
2023-08-21 21:00:00,68,64,2023-08-21 21:00:00,-17200,-5120,-17200.0,-5760.0,-17200.0,-5120.0,640.0,6.4
2023-08-21 21:00:00,63,65,2023-08-21 21:00:00,-17200,-5280,-17200.0,-4960.0,-17200.0,-5280.0,320.0,3.2
2023-08-21 21:00:00,68,63,2023-08-21 21:00:00,-17200,-4960,-17200.0,-5760.0,-17200.0,-4960.0,800.0,8.0
2023-08-21 21:00:00,68,60,2023-08-21 21:00:00,-17200,-4480,-17200.0,-5760.0,-17200.0,-4480.0,1280.0,12.8
2023-08-21 21:01:00,93,68,2023-08-21 21:01:00,-17200,-5760,-17040.0,-5760.0,-17200.0,-5760.0,160.0,1.6
2023-08-21 21:01:00,93,66,2023-08-21 21:01:00,-17200,-5440,-17040.0,-5760.0,-17200.0,-5440.0,357.77087639996637,3.5777
2023-08-21 21:01:00,93,69,2023-08-21 21:01:00,-17200,-5920,-17040.0,-5760.0,-17200.0,-5920.0,226.27416997969522,2.2627
2023-08-21 21:01:00,93,67,2023-08-21 21:01:00,-17200,-5600,-17040.0,-5760.0,-17200.0,-5600.0,226.27416997969522,2.2627
2023-08-21 21:01:00,93,70,2023-08-21 21:01:00,-17200,-6080,-17040.0,-5760.0,-17200.0,-6080.0,357.77087639996637,3.5777
2023-08-21 21:02:00,93,74,2023-08-21 21:02:00,-17200,-6720,-17040.0,-5760.0,-17200.0,-6720.0,973.2420048477152,9.7324
2023-08-21 21:02:00,93,75,2023-08-21 21:02:00,-17200,-6880,-17040.0,-5760.0,-17200.0,-6880.0,1131.370849898476,11.3137
2023-08-21 21:02:00,93,73,2023-08-21 21:02:00,-17200,-6560,-17040.0,-5760.0,-17200.0,-6560.0,815.8431221748456,8.1584
2023-08-21 21:02:00,72,72,2023-08-21 21:02:00,-17200,-6400,-17200.0,-6400.0,-17200.0,-6400.0,0.0,0.0
2023-08-21 21:02:00,93,76,2023-08-21 21:02:00,-17200,-7040,-17040.0,-5760.0,-17200.0,-7040.0,1289.9612397277679,12.8996
2023-08-21 21:03:00,79,77,2023-08-21 21:03:00,-17200,-7200,-17200.0,-7520.0,-17200.0,-7200.0,320.0,3.2
2023-08-21 21:03:00,79,78,2023-08-21 21:03:00,-17200,-7360,-17200.0,-7520.0,-17200.0,-7360.0,160.0,1.6
2023-08-21 21:03:00,79,79,2023-08-21 21:03:00,-17200,-7520,-17200.0,-7520.0,-17200.0,-7520.0,0.0,0.0
2023-08-21 21:04:00,79,80,2023-08-21 21:04:00,-17200,-7680,-17200.0,-7520.0,-17200.0,-7680.0,160.0,1.6
2023-08-21 21:05:00,81,85,2023-08-21 21:05:00,-17040,-7040,-17040.0,-7680.0,-17040.0,-7040.0,640.0,6.4
2023-08-21 21:05:00,81,84,2023-08-21 21:05:00,-17040,-7200,-17040.0,-7680.0,-17040.0,-7200.0,480.0,4.8
2023-08-21 21:05:00,79,83,2023-08-21 21:05:00,-17040,-7360,-17200.0,-7520.0,-17040.0,-7360.0,226.27416997969522,2.2627
2023-08-21 21:05:00,81,86,2023-08-21 21:05:00,-17040,-6880,-17040.0,-7680.0,-17040.0,-6880.0,800.0,8.0
2023-08-21 21:05:00,79,81,2023-08-21 21:05:00,-17040,-7680,-17200.0,-7520.0,-17040.0,-7680.0,226.27416997969522,2.2627
2023-08-21 21:05:00,85,82,2023-08-21 21:05:00,-17040,-7520,-17040.0,-7040.0,-17040.0,-7520.0,480.0,4.8
2023-08-21 21:06:00,81,87,2023-08-21 21:06:00,-17040,-6720,-17040.0,-7680.0,-17040.0,-6720.0,960.0,9.6
2023-08-21 21:06:00,81,89,2023-08-21 21:06:00,-17040,-6400,-17040.0,-7680.0,-17040.0,-6400.0,1280.0,12.8
2023-08-21 21:06:00,81,91,2023-08-21 21:06:00,-17040,-6080,-17040.0,-7680.0,-17040.0,-6080.0,1600.0,16.0
2023-08-21 21:06:00,81,88,2023-08-21 21:06:00,-17040,-6560,-17040.0,-7680.0,-17040.0,-6560.0,1120.0,11.2
2023-08-21 21:06:00,81,90,2023-08-21 21:06:00,-17040,-6240,-17040.0,-7680.0,-17040.0,-6240.0,1440.0,14.4
2023-08-21 21:06:00,81,92,2023-08-21 21:06:00,-17040,-5920,-17040.0,-7680.0,-17040.0,-5920.0,1760.0,17.6
2023-08-21 21:07:00,67,94,2023-08-21 21:07:00,-17040,-5600,-17200.0,-5600.0,-17040.0,-5600.0,160.0,1.6
2023-08-21 21:07:00,96,95,2023-08-21 21:07:00,-17040,-5440,-17040.0,-5280.0,-17040.0,-5440.0,160.0,1.6
2023-08-21 21:07:00,96,96,2023-08-21 21:07:00,-17040,-5280,-17040.0,-5280.0,-17040.0,-5280.0,0.0,0.0
2023-08-21 21:08:00,96,98,2023-08-21 21:08:00,-17040,-4960,-17040.0,-5280.0,-17040.0,-4960.0,320.0,3.2
2023-08-21 21:08:00,96,100,2023-08-21 21:08:00,-17040,-4640,-17040.0,-5280.0,-17040.0,-4640.0,640.0,6.4
2023-08-21 21:08:00,96,99,2023-08-21 21:08:00,-17040,-4800,-17040.0,-5280.0,-17040.0,-4800.0,480.0,4.8
2023-08-21 21:08:00,96,101,2023-08-21 21:08:00,-17040,-4480,-17040.0,-5280.0,-17040.0,-4480.0,800.0,8.0
2023-08-21 21:09:00,107,104,2023-08-21 21:09:00,-17040,-4000,-17040.0,-3520.0,-17040.0,-4000.0,480.0,4.8
2023-08-21 21:09:00,96,103,2023-08-21 21:09:00,-17040,-4160,-17040.0,-5280.0,-17040.0,-4160.0,1120.0,11.2
2023-08-21 21:09:00,55,105,2023-08-21 21:09:00,-17040,-3840,-17200.0,-3680.0,-17040.0,-3840.0,226.27416997969522,2.2627
2023-08-21 21:09:00,109,107,2023-08-21 21:09:00,-17040,-3520,-17040.0,-3200.0,-17040.0,-3520.0,320.0,3.2
2023-08-21 21:09:00,60,106,2023-08-21 21:09:00,-17040,-3680,-17200.0,-4480.0,-17040.0,-3680.0,815.8431221748456,8.1584
2023-08-21 21:10:00,109,112,2023-08-21 21:10:00,-17040,-2720,-17040.0,-3200.0,-17040.0,-2720.0,480.0,4.8
2023-08-21 21:10:00,109,111,2023-08-21 21:10:00,-17040,-2880,-17040.0,-3200.0,-17040.0,-2880.0,320.0,3.2
2023-08-21 21:10:00,109,114,2023-08-21 21:10:00,-17040,-2400,-17040.0,-3200.0,-17040.0,-2400.0,800.0,8.0
2023-08-21 21:10:00,109,109,2023-08-21 21:10:00,-17040,-3200,-17040.0,-3200.0,-17040.0,-3200.0,0.0,0.0
2023-08-21 21:10:00,109,108,2023-08-21 21:10:00,-17040,-3360,-17040.0,-3200.0,-17040.0,-3360.0,160.0,1.6
2023-08-21 21:10:00,109,110,2023-08-21 21:10:00,-17040,-3040,-17040.0,-3200.0,-17040.0,-3040.0,160.0,1.6
2023-08-21 21:11:00,118,117,2023-08-21 21:11:00,-17040,-1920,-17040.0,-1760.0,-17040.0,-1920.0,160.0,1.6
2023-08-21 21:11:00,58,115,2023-08-21 21:11:00,-17040,-2240,-17200.0,-4160.0,-17040.0,-2240.0,1926.6551326067672,19.2666
2023-08-21 21:11:00,118,116,2023-08-21 21:11:00,-17040,-2080,-17040.0,-1760.0,-17040.0,-2080.0,320.0,3.2
2023-08-21 21:11:00,120,118,2023-08-21 21:11:00,-17040,-1760,-17040.0,-1440.0,-17040.0,-1760.0,320.0,3.2
2023-08-21 21:12:00,120,124,2023-08-21 21:12:00,-17040,-800,-17040.0,-1440.0,-17040.0,-800.0,640.0,6.4
2023-08-21 21:12:00,120,122,2023-08-21 21:12:00,-17040,-1120,-17040.0,-1440.0,-17040.0,-1120.0,320.0,3.2
2023-08-21 21:12:00,120,120,2023-08-21 21:12:00,-17040,-1440,-17040.0,-1440.0,-17040.0,-1440.0,0.0,0.0
2023-08-21 21:12:00,120,123,2023-08-21 21:12:00,-17040,-960,-17040.0,-1440.0,-17040.0,-960.0,480.0,4.8
2023-08-21 21:12:00,120,119,2023-08-21 21:12:00,-17040,-1600,-17040.0,-1440.0,-17040.0,-1600.0,160.0,1.6
2023-08-21 21:12:00,120,121,2023-08-21 21:12:00,-17040,-1280,-17040.0,-1440.0,-17040.0,-1280.0,160.0,1.6
2023-08-21 21:13:00,128,128,2023-08-21 21:13:00,-17040,-160,-17040.0,-160.0,-17040.0,-160.0,0.0,0.0
2023-08-21 21:13:00,124,127,2023-08-21 21:13:00,-17040,-320,-17040.0,-800.0,-17040.0,-320.0,480.0,4.8
2023-08-21 21:13:00,120,125,2023-08-21 21:13:00,-17040,-640,-17040.0,-1440.0,-17040.0,-640.0,800.0,8.0
2023-08-22 13:28:00,87,2,2023-08-22 13:28:00,-18160,-480,-17040.0,-6720.0,-18160.0,-480.0,6339.716081970863,63.3972
2023-08-22 13:28:00,21,0,2023-08-22 13:28:00,-18480,-480,-17680.0,-160.0,-18480.0,-480.0,861.6263691415206,8.6163
2023-08-22 13:28:00,1,1,2023-08-22 13:28:00,-18320,-480,-18320.0,-480.0,-18320.0,-480.0,0.0,0.0
2023-08-22 13:29:00,20,3,2023-08-22 13:29:00,-18000,-480,-17840.0,-160.0,-18000.0,-480.0,357.77087639996637,3.5777
2023-08-22 13:29:00,1,5,2023-08-22 13:29:00,-17680,-480,-18320.0,-480.0,-17680.0,-480.0,640.0,6.4
2023-08-22 13:29:00,20,7,2023-08-22 13:29:00,-17360,-480,-17840.0,-160.0,-17360.0,-480.0,576.8882040742383,5.7689
2023-08-22 13:29:00,20,4,2023-08-22 13:29:00,-17840,-480,-17840.0,-160.0,-17840.0,-480.0,320.0,3.2
2023-08-22 13:29:00,20,6,2023-08-22 13:29:00,-17520,-480,-17840.0,-160.0,-17520.0,-480.0,452.54833995939043,4.5255
2023-08-22 13:30:00,1,14,2023-08-22 13:30:00,-17520,-320,-18320.0,-480.0,-17520.0,-320.0,815.8431221748456,8.1584
2023-08-22 13:30:00,17,9,2023-08-22 13:30:00,-18320,-320,-18320.0,-160.0,-18320.0,-320.0,160.0,1.6
2023-08-22 13:30:00,1,11,2023-08-22 13:30:00,-18000,-320,-18320.0,-480.0,-18000.0,-320.0,357.77087639996637,3.5777
2023-08-22 13:30:00,1,12,2023-08-22 13:30:00,-17840,-320,-18320.0,-480.0,-17840.0,-320.0,505.9644256269407,5.0596
2023-08-22 13:30:00,20,8,2023-08-22 13:30:00,-18480,-320,-17840.0,-160.0,-18480.0,-320.0,659.6969000988257,6.597
2023-08-22 13:30:00,25,10,2023-08-22 13:30:00,-18160,-320,-18320.0,0.0,-18160.0,-320.0,357.77087639996637,3.5777
