Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-18 18:50:00,115,117,2023-08-18 18:50:00,-17040,-1920,-17040.0,-2240.0,-17040.0,-1920.0,320.0,3.2
2023-08-18 18:50:00,115,121,2023-08-18 18:50:00,-17040,-1280,-17040.0,-2240.0,-17040.0,-1280.0,960.0,9.6
2023-08-18 18:50:00,115,120,2023-08-18 18:50:00,-17040,-1440,-17040.0,-2240.0,-17040.0,-1440.0,800.0,8.0
2023-08-18 18:50:00,115,116,2023-08-18 18:50:00,-17040,-2080,-17040.0,-2240.0,-17040.0,-2080.0,160.0,1.6
2023-08-18 18:51:00,125,128,2023-08-18 18:51:00,-17040,-160,-17040.0,-640.0,-17040.0,-160.0,480.0,4.8
2023-08-18 18:51:00,125,126,2023-08-18 18:51:00,-17040,-480,-17040.0,-640.0,-17040.0,-480.0,160.0,1.6
2023-08-18 18:51:00,115,122,2023-08-18 18:51:00,-17040,-1120,-17040.0,-2240.0,-17040.0,-1120.0,1120.0,11.2
2023-08-18 18:51:00,33,125,2023-08-18 18:51:00,-17040,-640,-17200.0,-160.0,-17040.0,-640.0,505.9644256269407,5.0596
2023-08-18 18:51:00,125,127,2023-08-18 18:51:00,-17040,-320,-17040.0,-640.0,-17040.0,-320.0,320.0,3.2
2023-08-18 18:51:00,124,123,2023-08-18 18:51:00,-17040,-960,-17040.0,-800.0,-17040.0,-960.0,160.0,1.6
2023-08-18 18:51:00,47,124,2023-08-18 18:51:00,-17040,-800,-17200.0,-2400.0,-17040.0,-800.0,1607.9800993793424,16.0798
2023-08-21 21:15:00,11,2,2023-08-21 21:15:00,-18160,-480,-18000.0,-320.0,-18160.0,-480.0,226.27416997969522,2.2627
2023-08-21 21:15:00,30,1,2023-08-21 21:15:00,-18320,-480,-17520.0,0.0,-18320.0,-480.0,932.9523031752481,9.3295
2023-08-21 21:15:00,27,0,2023-08-21 21:15:00,-18480,-480,-18000.0,0.0,-18480.0,-480.0,678.8225099390856,6.7882
2023-08-21 21:16:00,11,3,2023-08-21 21:16:00,-18000,-480,-18000.0,-320.0,-18000.0,-480.0,160.0,1.6
2023-08-21 21:16:00,11,4,2023-08-21 21:16:00,-17840,-480,-18000.0,-320.0,-17840.0,-480.0,226.27416997969522,2.2627
2023-08-21 21:16:00,11,6,2023-08-21 21:16:00,-17520,-480,-18000.0,-320.0,-17520.0,-480.0,505.9644256269407,5.0596
2023-08-21 21:16:00,11,5,2023-08-21 21:16:00,-17680,-480,-18000.0,-320.0,-17680.0,-480.0,357.77087639996637,3.5777
2023-08-21 21:19:00,24,10,2023-08-21 21:19:00,-18160,-320,-18480.0,0.0,-18160.0,-320.0,452.54833995939043,4.5255
2023-08-21 21:19:00,11,7,2023-08-21 21:19:00,-17360,-480,-18000.0,-320.0,-17360.0,-480.0,659.6969000988257,6.597
2023-08-21 21:19:00,27,11,2023-08-21 21:19:00,-18000,-320,-18000.0,0.0,-18000.0,-320.0,320.0,3.2
2023-08-21 21:19:00,27,12,2023-08-21 21:19:00,-17840,-320,-18000.0,0.0,-17840.0,-320.0,357.77087639996637,3.5777
2023-08-21 21:19:00,20,9,2023-08-21 21:19:00,-18320,-320,-17840.0,-160.0,-18320.0,-320.0,505.9644256269407,5.0596
2023-08-21 21:19:00,24,8,2023-08-21 21:19:00,-18480,-320,-18480.0,0.0,-18480.0,-320.0,320.0,3.2
2023-08-21 21:20:00,27,17,2023-08-21 21:20:00,-18320,-160,-18000.0,0.0,-18320.0,-160.0,357.77087639996637,3.5777
2023-08-21 21:20:00,27,15,2023-08-21 21:20:00,-17360,-320,-18000.0,0.0,-17360.0,-320.0,715.5417527999327,7.1554
2023-08-21 21:20:00,27,16,2023-08-21 21:20:00,-18480,-160,-18000.0,0.0,-18480.0,-160.0,505.9644256269407,5.0596
2023-08-21 21:20:00,27,14,2023-08-21 21:20:00,-17520,-320,-18000.0,0.0,-17520.0,-320.0,576.8882040742383,5.7689
2023-08-21 21:20:00,27,13,2023-08-21 21:20:00,-17680,-320,-18000.0,0.0,-17680.0,-320.0,452.54833995939043,4.5255
2023-08-21 21:21:00,24,22,2023-08-21 21:21:00,-17520,-160,-18480.0,0.0,-17520.0,-160.0,973.2420048477152,9.7324
2023-08-21 21:21:00,27,19,2023-08-21 21:21:00,-18000,-160,-18000.0,0.0,-18000.0,-160.0,160.0,1.6
2023-08-21 21:21:00,20,21,2023-08-21 21:21:00,-17680,-160,-17840.0,-160.0,-17680.0,-160.0,160.0,1.6
2023-08-21 21:21:00,24,20,2023-08-21 21:21:00,-17840,-160,-18480.0,0.0,-17840.0,-160.0,659.6969000988257,6.597
2023-08-21 21:21:00,27,18,2023-08-21 21:21:00,-18160,-160,-18000.0,0.0,-18160.0,-160.0,226.27416997969522,2.2627
2023-08-21 21:22:00,15,24,2023-08-21 21:22:00,-18480,0,-17360.0,-320.0,-18480.0,0.0,1164.817582284883,11.6482
2023-08-21 21:22:00,15,26,2023-08-21 21:22:00,-18160,0,-17360.0,-320.0,-18160.0,0.0,861.6263691415206,8.6163
2023-08-21 21:22:00,15,23,2023-08-21 21:22:00,-17360,-160,-17360.0,-320.0,-17360.0,-160.0,160.0,1.6
2023-08-21 21:22:00,15,27,2023-08-21 21:22:00,-18000,0,-17360.0,-320.0,-18000.0,0.0,715.5417527999327,7.1554
2023-08-21 21:23:00,15,28,2023-08-21 21:23:00,-17840,0,-17360.0,-320.0,-17840.0,0.0,576.8882040742383,5.7689
2023-08-21 21:23:00,11,30,2023-08-21 21:23:00,-17520,0,-18000.0,-320.0,-17520.0,0.0,576.8882040742383,5.7689
2023-08-21 21:23:00,15,29,2023-08-21 21:23:00,-17680,0,-17360.0,-320.0,-17680.0,0.0,452.54833995939043,4.5255
2023-08-21 21:24:00,128,32,2023-08-21 21:24:00,-17200,0,-17040.0,-160.0,-17200.0,0.0,226.27416997969522,2.2627
2023-08-21 21:24:00,22,31,2023-08-21 21:24:00,-17360,0,-17520.0,-160.0,-17360.0,0.0,226.27416997969522,2.2627
2023-08-21 21:25:00,122,36,2023-08-21 21:25:00,-17200,-640,-17040.0,-1120.0,-17200.0,-640.0,505.9644256269407,5.0596
2023-08-21 21:25:00,35,34,2023-08-21 21:25:00,-17200,-320,-17200.0,-480.0,-17200.0,-320.0,160.0,1.6
2023-08-21 21:25:00,35,39,2023-08-21 21:25:00,-17200,-1120,-17200.0,-480.0,-17200.0,-1120.0,640.0,6.4
2023-08-21 21:25:00,35,35,2023-08-21 21:25:00,-17200,-480,-17200.0,-480.0,-17200.0,-480.0,0.0,0.0
2023-08-21 21:25:00,35,33,2023-08-21 21:25:00,-17200,-160,-17200.0,-480.0,-17200.0,-160.0,320.0,3.2
2023-08-21 21:25:00,35,38,2023-08-21 21:25:00,-17200,-960,-17200.0,-480.0,-17200.0,-960.0,480.0,4.8
2023-08-21 21:25:00,35,37,2023-08-21 21:25:00,-17200,-800,-17200.0,-480.0,-17200.0,-800.0,320.0,3.2
2023-08-21 21:26:00,35,45,2023-08-21 21:26:00,-17200,-2080,-17200.0,-480.0,-17200.0,-2080.0,1600.0,16.0
2023-08-21 21:26:00,35,44,2023-08-21 21:26:00,-17200,-1920,-17200.0,-480.0,-17200.0,-1920.0,1440.0,14.4
2023-08-21 21:26:00,35,40,2023-08-21 21:26:00,-17200,-1280,-17200.0,-480.0,-17200.0,-1280.0,800.0,8.0
2023-08-21 21:26:00,35,41,2023-08-21 21:26:00,-17200,-1440,-17200.0,-480.0,-17200.0,-1440.0,960.0,9.6
2023-08-21 21:26:00,35,42,2023-08-21 21:26:00,-17200,-1600,-17200.0,-480.0,-17200.0,-1600.0,1120.0,11.2
2023-08-21 21:26:00,35,43,2023-08-21 21:26:00,-17200,-1760,-17200.0,-480.0,-17200.0,-1760.0,1280.0,12.8
2023-08-21 21:27:00,109,50,2023-08-21 21:27:00,-17200,-2880,-17040.0,-3200.0,-17200.0,-2880.0,357.77087639996637,3.5777
2023-08-21 21:27:00,46,49,2023-08-21 21:27:00,-17200,-2720,-17200.0,-2240.0,-17200.0,-2720.0,480.0,4.8
2023-08-21 21:27:00,109,51,2023-08-21 21:27:00,-17200,-3040,-17040.0,-3200.0,-17200.0,-3040.0,226.27416997969522,2.2627
2023-08-21 21:27:00,48,46,2023-08-21 21:27:00,-17200,-2240,-17200.0,-2560.0,-17200.0,-2240.0,320.0,3.2
2023-08-21 21:27:00,109,52,2023-08-21 21:27:00,-17200,-3200,-17040.0,-3200.0,-17200.0,-3200.0,160.0,1.6
2023-08-21 21:27:00,46,48,2023-08-21 21:27:00,-17200,-2560,-17200.0,-2240.0,-17200.0,-2560.0,320.0,3.2
2023-08-21 21:27:00,46,47,2023-08-21 21:27:00,-17200,-2400,-17200.0,-2240.0,-17200.0,-2400.0,160.0,1.6
2023-08-21 21:28:00,109,55,2023-08-21 21:28:00,-17200,-3680,-17040.0,-3200.0,-17200.0,-3680.0,505.9644256269407,5.0596
2023-08-21 21:28:00,109,56,2023-08-21 21:28:00,-17200,-3840,-17040.0,-3200.0,-17200.0,-3840.0,659.6969000988257,6.597
2023-08-21 21:28:00,109,54,2023-08-21 21:28:00,-17200,-3520,-17040.0,-3200.0,-17200.0,-3520.0,357.77087639996637,3.5777
2023-08-21 21:28:00,109,57,2023-08-21 21:28:00,-17200,-4000,-17040.0,-3200.0,-17200.0,-4000.0,815.8431221748456,8.1584
2023-08-21 21:28:00,109,58,2023-08-21 21:28:00,-17200,-4160,-17040.0,-3200.0,-17200.0,-4160.0,973.2420048477152,9.7324
2023-08-21 21:28:00,109,53,2023-08-21 21:28:00,-17200,-3360,-17040.0,-3200.0,-17200.0,-3360.0,226.27416997969522,2.2627
2023-08-21 21:29:00,62,62,2023-08-21 21:29:00,-17200,-4800,-17200.0,-4800.0,-17200.0,-4800.0,0.0,0.0
2023-08-21 21:29:00,62,61,2023-08-21 21:29:00,-17200,-4640,-17200.0,-4800.0,-17200.0,-4640.0,160.0,1.6
2023-08-21 21:29:00,59,59,2023-08-21 21:29:00,-17200,-4320,-17200.0,-4320.0,-17200.0,-4320.0,0.0,0.0
2023-08-21 21:29:00,62,63,2023-08-21 21:29:00,-17200,-4960,-17200.0,-4800.0,-17200.0,-4960.0,160.0,1.6
2023-08-21 21:30:00,62,66,2023-08-21 21:30:00,-17200,-5440,-17200.0,-4800.0,-17200.0,-5440.0,640.0,6.4
2023-08-21 21:30:00,62,65,2023-08-21 21:30:00,-17200,-5280,-17200.0,-4800.0,-17200.0,-5280.0,480.0,4.8
2023-08-21 21:30:00,62,67,2023-08-21 21:30:00,-17200,-5600,-17200.0,-4800.0,-17200.0,-5600.0,800.0,8.0
2023-08-21 21:30:00,62,64,2023-08-21 21:30:00,-17200,-5120,-17200.0,-4800.0,-17200.0,-5120.0,320.0,3.2
2023-08-21 21:30:00,62,69,2023-08-21 21:30:00,-17200,-5920,-17200.0,-4800.0,-17200.0,-5920.0,1120.0,11.2
2023-08-21 21:30:00,62,68,2023-08-21 21:30:00,-17200,-5760,-17200.0,-4800.0,-17200.0,-5760.0,960.0,9.6
2023-08-21 21:31:00,73,72,2023-08-21 21:31:00,-17200,-6400,-17200.0,-6560.0,-17200.0,-6400.0,160.0,1.6
2023-08-21 21:31:00,73,73,2023-08-21 21:31:00,-17200,-6560,-17200.0,-6560.0,-17200.0,-6560.0,0.0,0.0
2023-08-21 21:31:00,62,70,2023-08-21 21:31:00,-17200,-6080,-17200.0,-4800.0,-17200.0,-6080.0,1280.0,12.8
2023-08-21 21:31:00,80,75,2023-08-21 21:31:00,-17200,-6880,-17200.0,-7680.0,-17200.0,-6880.0,800.0,8.0
2023-08-21 21:31:00,73,71,2023-08-21 21:31:00,-17200,-6240,-17200.0,-6560.0,-17200.0,-6240.0,320.0,3.2
2023-08-21 21:31:00,83,76,2023-08-21 21:31:00,-17200,-7040,-17040.0,-7360.0,-17200.0,-7040.0,357.77087639996637,3.5777
2023-08-21 21:31:00,80,74,2023-08-21 21:31:00,-17200,-6720,-17200.0,-7680.0,-17200.0,-6720.0,960.0,9.6
2023-08-21 21:32:00,83,78,2023-08-21 21:32:00,-17200,-7360,-17040.0,-7360.0,-17200.0,-7360.0,160.0,1.6
2023-08-21 21:32:00,83,77,2023-08-21 21:32:00,-17200,-7200,-17040.0,-7360.0,-17200.0,-7200.0,226.27416997969522,2.2627
2023-08-21 21:32:00,83,79,2023-08-21 21:32:00,-17200,-7520,-17040.0,-7360.0,-17200.0,-7520.0,226.27416997969522,2.2627
2023-08-21 21:33:00,88,84,2023-08-21 21:33:00,-17040,-7200,-17040.0,-6560.0,-17040.0,-7200.0,640.0,6.4
